================ Training Loss (Mon Feb  3 22:28:42 2020) ================
================ Training Loss (Mon Feb  3 18:16:42 2020) ================
(epoch: 8, iters: 1492, time: 0.337, data: 0.002) D_A: 0.271 G_A: 0.921 cycle_A: 1.020 idt_A: 0.399 D_B: 0.261 G_B: 0.129 cycle_B: 0.885 idt_B: 0.437 
(epoch: 8, iters: 1592, time: 0.337, data: 0.001) D_A: 0.191 G_A: 0.386 cycle_A: 0.840 idt_A: 1.725 D_B: 0.263 G_B: 0.573 cycle_B: 3.507 idt_B: 0.255 
(epoch: 9, iters: 48, time: 0.963, data: 0.002) D_A: 0.219 G_A: 0.308 cycle_A: 1.335 idt_A: 0.360 D_B: 0.182 G_B: 0.292 cycle_B: 1.127 idt_B: 0.964 
(epoch: 9, iters: 148, time: 0.336, data: 0.002) D_A: 0.376 G_A: 0.101 cycle_A: 1.684 idt_A: 0.336 D_B: 0.314 G_B: 0.398 cycle_B: 1.010 idt_B: 0.500 
(epoch: 9, iters: 248, time: 0.336, data: 0.002) D_A: 0.247 G_A: 1.218 cycle_A: 1.221 idt_A: 0.456 D_B: 0.286 G_B: 0.691 cycle_B: 1.459 idt_B: 0.512 
(epoch: 9, iters: 348, time: 0.336, data: 0.002) D_A: 0.219 G_A: 0.814 cycle_A: 0.651 idt_A: 0.302 D_B: 0.244 G_B: 0.312 cycle_B: 0.624 idt_B: 0.310 
(epoch: 9, iters: 448, time: 0.576, data: 0.002) D_A: 0.133 G_A: 0.180 cycle_A: 0.772 idt_A: 0.316 D_B: 0.115 G_B: 0.600 cycle_B: 0.870 idt_B: 0.398 
(epoch: 9, iters: 548, time: 0.336, data: 0.002) D_A: 0.156 G_A: 0.210 cycle_A: 0.996 idt_A: 0.356 D_B: 0.278 G_B: 0.345 cycle_B: 0.712 idt_B: 0.634 
(epoch: 9, iters: 648, time: 0.337, data: 0.002) D_A: 0.125 G_A: 0.680 cycle_A: 1.159 idt_A: 0.285 D_B: 0.207 G_B: 0.708 cycle_B: 0.602 idt_B: 0.372 
(epoch: 9, iters: 748, time: 0.336, data: 0.002) D_A: 0.127 G_A: 0.805 cycle_A: 1.587 idt_A: 0.505 D_B: 0.140 G_B: 0.729 cycle_B: 1.037 idt_B: 0.595 
(epoch: 9, iters: 848, time: 0.953, data: 0.002) D_A: 0.211 G_A: 0.987 cycle_A: 1.657 idt_A: 0.485 D_B: 0.153 G_B: 0.770 cycle_B: 1.103 idt_B: 0.600 
(epoch: 9, iters: 948, time: 0.337, data: 0.002) D_A: 0.156 G_A: 0.355 cycle_A: 0.980 idt_A: 0.478 D_B: 0.201 G_B: 0.465 cycle_B: 0.884 idt_B: 0.458 
(epoch: 9, iters: 1048, time: 0.336, data: 0.001) D_A: 0.202 G_A: 0.218 cycle_A: 1.026 idt_A: 0.524 D_B: 0.429 G_B: 0.080 cycle_B: 1.427 idt_B: 0.427 
(epoch: 9, iters: 1148, time: 0.337, data: 0.002) D_A: 0.123 G_A: 0.632 cycle_A: 1.430 idt_A: 0.570 D_B: 0.079 G_B: 0.467 cycle_B: 1.585 idt_B: 0.645 
(epoch: 9, iters: 1248, time: 0.590, data: 0.002) D_A: 0.175 G_A: 0.270 cycle_A: 1.532 idt_A: 0.799 D_B: 0.135 G_B: 0.677 cycle_B: 2.140 idt_B: 0.776 
(epoch: 9, iters: 1348, time: 0.335, data: 0.002) D_A: 0.265 G_A: 0.488 cycle_A: 1.017 idt_A: 0.435 D_B: 0.345 G_B: 0.396 cycle_B: 0.952 idt_B: 0.458 
(epoch: 9, iters: 1448, time: 0.337, data: 0.002) D_A: 0.390 G_A: 0.588 cycle_A: 1.050 idt_A: 0.374 D_B: 0.245 G_B: 0.144 cycle_B: 0.856 idt_B: 0.545 
(epoch: 9, iters: 1548, time: 0.337, data: 0.001) D_A: 0.121 G_A: 0.381 cycle_A: 0.998 idt_A: 0.298 D_B: 0.190 G_B: 0.355 cycle_B: 0.620 idt_B: 0.445 
(epoch: 10, iters: 4, time: 0.945, data: 0.002) D_A: 0.228 G_A: 0.114 cycle_A: 1.348 idt_A: 0.315 D_B: 0.281 G_B: 0.232 cycle_B: 0.891 idt_B: 0.380 
(epoch: 10, iters: 104, time: 0.337, data: 0.000) D_A: 0.255 G_A: 0.147 cycle_A: 2.089 idt_A: 0.850 D_B: 0.221 G_B: 0.393 cycle_B: 1.817 idt_B: 0.533 
(epoch: 10, iters: 204, time: 0.337, data: 0.001) D_A: 0.224 G_A: 0.724 cycle_A: 1.512 idt_A: 0.532 D_B: 0.240 G_B: 0.452 cycle_B: 1.173 idt_B: 0.435 
(epoch: 10, iters: 304, time: 0.337, data: 0.002) D_A: 0.345 G_A: 1.151 cycle_A: 0.734 idt_A: 0.338 D_B: 0.196 G_B: 0.327 cycle_B: 0.823 idt_B: 0.300 
(epoch: 10, iters: 404, time: 0.605, data: 0.002) D_A: 0.289 G_A: 0.653 cycle_A: 1.018 idt_A: 0.510 D_B: 0.277 G_B: 0.282 cycle_B: 1.196 idt_B: 0.270 
(epoch: 10, iters: 504, time: 0.338, data: 0.001) D_A: 0.113 G_A: 0.419 cycle_A: 0.936 idt_A: 0.492 D_B: 0.223 G_B: 0.619 cycle_B: 1.085 idt_B: 0.346 
(epoch: 10, iters: 604, time: 0.337, data: 0.002) D_A: 0.252 G_A: 0.207 cycle_A: 1.095 idt_A: 0.537 D_B: 0.408 G_B: 0.389 cycle_B: 1.200 idt_B: 0.397 
(epoch: 10, iters: 704, time: 0.337, data: 0.002) D_A: 0.138 G_A: 0.165 cycle_A: 1.309 idt_A: 0.448 D_B: 0.192 G_B: 0.477 cycle_B: 1.088 idt_B: 0.640 
(epoch: 10, iters: 804, time: 0.547, data: 0.002) D_A: 0.257 G_A: 0.144 cycle_A: 0.927 idt_A: 0.160 D_B: 0.444 G_B: 0.110 cycle_B: 0.518 idt_B: 0.310 
(epoch: 10, iters: 904, time: 0.337, data: 0.002) D_A: 0.092 G_A: 0.420 cycle_A: 1.230 idt_A: 0.851 D_B: 0.100 G_B: 0.774 cycle_B: 2.002 idt_B: 0.398 
(epoch: 10, iters: 1004, time: 0.337, data: 0.002) D_A: 0.026 G_A: 0.075 cycle_A: 1.059 idt_A: 0.355 D_B: 0.366 G_B: 0.369 cycle_B: 0.893 idt_B: 0.464 
(epoch: 10, iters: 1104, time: 0.336, data: 0.002) D_A: 0.090 G_A: 0.676 cycle_A: 0.531 idt_A: 0.352 D_B: 0.154 G_B: 0.682 cycle_B: 0.757 idt_B: 0.225 
(epoch: 10, iters: 1204, time: 0.869, data: 0.002) D_A: 0.138 G_A: 0.543 cycle_A: 0.763 idt_A: 0.469 D_B: 0.345 G_B: 0.118 cycle_B: 1.128 idt_B: 0.431 
(epoch: 10, iters: 1304, time: 0.337, data: 0.002) D_A: 0.244 G_A: 0.153 cycle_A: 0.675 idt_A: 0.409 D_B: 0.276 G_B: 1.371 cycle_B: 1.017 idt_B: 0.374 
(epoch: 10, iters: 1404, time: 0.337, data: 0.002) D_A: 0.163 G_A: 0.447 cycle_A: 1.177 idt_A: 0.326 D_B: 0.321 G_B: 0.385 cycle_B: 0.901 idt_B: 0.552 
(epoch: 10, iters: 1504, time: 0.327, data: 0.002) D_A: 0.287 G_A: 0.307 cycle_A: 0.454 idt_A: 0.663 D_B: 0.175 G_B: 0.270 cycle_B: 1.540 idt_B: 0.331 
(epoch: 10, iters: 1604, time: 0.592, data: 0.001) D_A: 0.309 G_A: 0.649 cycle_A: 1.073 idt_A: 0.402 D_B: 0.101 G_B: 0.975 cycle_B: 1.930 idt_B: 0.511 
(epoch: 11, iters: 60, time: 0.334, data: 0.002) D_A: 0.134 G_A: 0.411 cycle_A: 1.091 idt_A: 0.562 D_B: 0.241 G_B: 0.127 cycle_B: 0.992 idt_B: 0.358 
(epoch: 11, iters: 160, time: 0.336, data: 0.002) D_A: 0.186 G_A: 0.472 cycle_A: 0.835 idt_A: 0.501 D_B: 0.200 G_B: 0.523 cycle_B: 1.144 idt_B: 0.344 
(epoch: 11, iters: 260, time: 0.336, data: 0.001) D_A: 0.347 G_A: 0.671 cycle_A: 0.670 idt_A: 0.494 D_B: 0.144 G_B: 0.266 cycle_B: 1.090 idt_B: 0.244 
(epoch: 11, iters: 360, time: 0.965, data: 0.002) D_A: 0.059 G_A: 0.476 cycle_A: 0.989 idt_A: 0.417 D_B: 0.172 G_B: 0.547 cycle_B: 0.971 idt_B: 0.300 
(epoch: 11, iters: 460, time: 0.336, data: 0.002) D_A: 0.129 G_A: 0.537 cycle_A: 1.065 idt_A: 0.480 D_B: 0.100 G_B: 0.532 cycle_B: 0.916 idt_B: 0.394 
(epoch: 11, iters: 560, time: 0.335, data: 0.002) D_A: 0.037 G_A: 0.928 cycle_A: 0.756 idt_A: 0.377 D_B: 0.114 G_B: 0.146 cycle_B: 0.819 idt_B: 0.281 
(epoch: 11, iters: 660, time: 0.336, data: 0.002) D_A: 0.161 G_A: 0.572 cycle_A: 1.153 idt_A: 1.004 D_B: 0.082 G_B: 1.358 cycle_B: 1.785 idt_B: 0.522 
(epoch: 11, iters: 760, time: 0.642, data: 0.002) D_A: 0.268 G_A: 0.139 cycle_A: 0.660 idt_A: 1.581 D_B: 0.261 G_B: 0.311 cycle_B: 3.480 idt_B: 0.340 
(epoch: 11, iters: 860, time: 0.337, data: 0.002) D_A: 0.072 G_A: 0.478 cycle_A: 0.724 idt_A: 0.543 D_B: 0.192 G_B: 0.689 cycle_B: 1.036 idt_B: 0.319 
(epoch: 11, iters: 960, time: 0.337, data: 0.001) D_A: 0.252 G_A: 0.227 cycle_A: 1.143 idt_A: 0.605 D_B: 0.082 G_B: 0.249 cycle_B: 0.726 idt_B: 0.385 
(epoch: 11, iters: 1060, time: 0.336, data: 0.001) D_A: 0.219 G_A: 0.200 cycle_A: 0.907 idt_A: 0.647 D_B: 0.220 G_B: 0.347 cycle_B: 1.305 idt_B: 0.340 
(epoch: 11, iters: 1160, time: 0.597, data: 0.001) D_A: 0.306 G_A: 0.620 cycle_A: 0.688 idt_A: 0.298 D_B: 0.135 G_B: 0.340 cycle_B: 0.564 idt_B: 0.234 
(epoch: 11, iters: 1260, time: 0.336, data: 0.002) D_A: 0.275 G_A: 0.582 cycle_A: 0.735 idt_A: 0.475 D_B: 0.168 G_B: 0.076 cycle_B: 1.840 idt_B: 0.267 
(epoch: 11, iters: 1360, time: 0.334, data: 0.001) D_A: 0.251 G_A: 0.066 cycle_A: 0.716 idt_A: 0.381 D_B: 0.423 G_B: 0.825 cycle_B: 0.856 idt_B: 0.253 
(epoch: 11, iters: 1460, time: 0.335, data: 0.002) D_A: 0.184 G_A: 0.309 cycle_A: 2.173 idt_A: 1.391 D_B: 0.082 G_B: 0.603 cycle_B: 3.084 idt_B: 0.974 
(epoch: 11, iters: 1560, time: 0.965, data: 0.002) D_A: 0.140 G_A: 0.280 cycle_A: 1.280 idt_A: 0.350 D_B: 0.174 G_B: 0.746 cycle_B: 0.997 idt_B: 0.442 
(epoch: 12, iters: 16, time: 0.337, data: 0.002) D_A: 0.116 G_A: 0.756 cycle_A: 1.351 idt_A: 0.209 D_B: 0.128 G_B: 0.631 cycle_B: 0.827 idt_B: 0.660 
(epoch: 12, iters: 116, time: 0.336, data: 0.002) D_A: 0.259 G_A: 0.290 cycle_A: 0.918 idt_A: 0.794 D_B: 0.570 G_B: 0.623 cycle_B: 1.835 idt_B: 0.452 
(epoch: 12, iters: 216, time: 0.337, data: 0.002) D_A: 0.198 G_A: 0.291 cycle_A: 0.472 idt_A: 0.230 D_B: 0.160 G_B: 0.591 cycle_B: 0.657 idt_B: 0.292 
(epoch: 12, iters: 316, time: 1.014, data: 0.002) D_A: 0.391 G_A: 1.074 cycle_A: 0.833 idt_A: 0.287 D_B: 0.154 G_B: 0.521 cycle_B: 0.746 idt_B: 0.366 
(epoch: 12, iters: 416, time: 0.336, data: 0.002) D_A: 0.126 G_A: 0.434 cycle_A: 2.285 idt_A: 0.315 D_B: 0.106 G_B: 0.525 cycle_B: 0.640 idt_B: 0.940 
(epoch: 12, iters: 516, time: 0.336, data: 0.002) D_A: 0.105 G_A: 0.650 cycle_A: 0.925 idt_A: 0.415 D_B: 0.112 G_B: 0.143 cycle_B: 1.767 idt_B: 0.422 
(epoch: 12, iters: 616, time: 0.337, data: 0.001) D_A: 0.057 G_A: 0.122 cycle_A: 0.611 idt_A: 0.513 D_B: 0.255 G_B: 0.845 cycle_B: 1.258 idt_B: 0.226 
(epoch: 12, iters: 716, time: 0.601, data: 0.001) D_A: 0.380 G_A: 0.471 cycle_A: 0.859 idt_A: 0.411 D_B: 0.209 G_B: 0.111 cycle_B: 0.703 idt_B: 0.313 
(epoch: 12, iters: 816, time: 0.336, data: 0.002) D_A: 0.293 G_A: 0.088 cycle_A: 1.394 idt_A: 0.747 D_B: 0.290 G_B: 0.818 cycle_B: 2.152 idt_B: 0.608 
(epoch: 12, iters: 916, time: 0.337, data: 0.002) D_A: 0.356 G_A: 0.283 cycle_A: 1.741 idt_A: 0.504 D_B: 0.340 G_B: 0.090 cycle_B: 1.012 idt_B: 0.642 
(epoch: 12, iters: 1016, time: 0.336, data: 0.002) D_A: 0.160 G_A: 0.163 cycle_A: 2.085 idt_A: 0.366 D_B: 0.204 G_B: 0.439 cycle_B: 0.880 idt_B: 0.598 
(epoch: 12, iters: 1116, time: 0.610, data: 0.002) D_A: 0.046 G_A: 1.086 cycle_A: 1.533 idt_A: 0.549 D_B: 0.327 G_B: 0.062 cycle_B: 1.333 idt_B: 0.640 
(epoch: 12, iters: 1216, time: 0.336, data: 0.002) D_A: 0.094 G_A: 0.353 cycle_A: 1.091 idt_A: 0.442 D_B: 0.484 G_B: 0.349 cycle_B: 0.988 idt_B: 0.424 
(epoch: 12, iters: 1316, time: 0.337, data: 0.002) D_A: 0.168 G_A: 0.296 cycle_A: 0.791 idt_A: 0.443 D_B: 0.295 G_B: 0.676 cycle_B: 0.948 idt_B: 0.734 
(epoch: 12, iters: 1416, time: 0.336, data: 0.001) D_A: 0.203 G_A: 0.202 cycle_A: 0.801 idt_A: 0.259 D_B: 0.200 G_B: 0.286 cycle_B: 0.557 idt_B: 0.316 
(epoch: 12, iters: 1516, time: 0.564, data: 0.002) D_A: 0.055 G_A: 0.629 cycle_A: 0.950 idt_A: 0.542 D_B: 0.156 G_B: 0.815 cycle_B: 0.980 idt_B: 0.435 
(epoch: 12, iters: 1616, time: 0.336, data: 0.002) D_A: 0.132 G_A: 0.482 cycle_A: 1.063 idt_A: 0.400 D_B: 0.159 G_B: 0.320 cycle_B: 1.359 idt_B: 0.687 
(epoch: 13, iters: 72, time: 0.336, data: 0.002) D_A: 0.116 G_A: 0.337 cycle_A: 1.094 idt_A: 0.522 D_B: 0.188 G_B: 0.227 cycle_B: 0.916 idt_B: 0.298 
(epoch: 13, iters: 172, time: 0.337, data: 0.002) D_A: 0.207 G_A: 0.350 cycle_A: 0.667 idt_A: 0.373 D_B: 0.368 G_B: 0.387 cycle_B: 1.061 idt_B: 0.446 
(epoch: 13, iters: 272, time: 1.007, data: 0.001) D_A: 0.128 G_A: 1.299 cycle_A: 0.682 idt_A: 0.506 D_B: 0.177 G_B: 0.229 cycle_B: 1.603 idt_B: 0.374 
(epoch: 13, iters: 372, time: 0.337, data: 0.002) D_A: 0.346 G_A: 0.048 cycle_A: 0.993 idt_A: 0.342 D_B: 0.312 G_B: 0.735 cycle_B: 0.851 idt_B: 0.453 
(epoch: 13, iters: 472, time: 0.332, data: 0.002) D_A: 0.190 G_A: 1.089 cycle_A: 1.268 idt_A: 0.223 D_B: 0.074 G_B: 0.421 cycle_B: 0.497 idt_B: 0.683 
(epoch: 13, iters: 572, time: 0.336, data: 0.002) D_A: 0.356 G_A: 0.061 cycle_A: 1.161 idt_A: 1.089 D_B: 0.385 G_B: 0.178 cycle_B: 2.827 idt_B: 0.631 
(epoch: 13, iters: 672, time: 0.619, data: 0.002) D_A: 0.344 G_A: 0.359 cycle_A: 0.770 idt_A: 0.356 D_B: 0.142 G_B: 0.298 cycle_B: 0.839 idt_B: 0.264 
(epoch: 13, iters: 772, time: 0.334, data: 0.002) D_A: 0.299 G_A: 1.130 cycle_A: 1.333 idt_A: 0.188 D_B: 0.114 G_B: 0.650 cycle_B: 0.557 idt_B: 0.616 
(epoch: 13, iters: 872, time: 0.336, data: 0.002) D_A: 0.457 G_A: 0.109 cycle_A: 0.932 idt_A: 0.319 D_B: 0.137 G_B: 0.334 cycle_B: 0.624 idt_B: 0.419 
(epoch: 13, iters: 972, time: 0.337, data: 0.001) D_A: 0.470 G_A: 0.318 cycle_A: 0.677 idt_A: 0.308 D_B: 0.119 G_B: 0.381 cycle_B: 0.725 idt_B: 0.364 
(epoch: 13, iters: 1072, time: 0.619, data: 0.002) D_A: 0.158 G_A: 0.431 cycle_A: 0.719 idt_A: 0.304 D_B: 0.148 G_B: 0.281 cycle_B: 0.617 idt_B: 0.280 
(epoch: 13, iters: 1172, time: 0.336, data: 0.002) D_A: 0.120 G_A: 0.345 cycle_A: 0.912 idt_A: 0.498 D_B: 0.133 G_B: 0.681 cycle_B: 1.163 idt_B: 0.321 
(epoch: 13, iters: 1272, time: 0.337, data: 0.001) D_A: 0.355 G_A: 0.049 cycle_A: 0.615 idt_A: 0.487 D_B: 0.310 G_B: 0.803 cycle_B: 1.160 idt_B: 0.273 
(epoch: 13, iters: 1372, time: 0.336, data: 0.002) D_A: 0.208 G_A: 0.228 cycle_A: 0.964 idt_A: 0.611 D_B: 0.158 G_B: 0.303 cycle_B: 1.194 idt_B: 0.285 
(epoch: 13, iters: 1472, time: 0.599, data: 0.002) D_A: 0.201 G_A: 0.407 cycle_A: 0.930 idt_A: 0.308 D_B: 0.122 G_B: 0.447 cycle_B: 1.041 idt_B: 0.392 
(epoch: 13, iters: 1572, time: 0.335, data: 0.002) D_A: 0.280 G_A: 0.273 cycle_A: 0.602 idt_A: 0.544 D_B: 0.257 G_B: 0.961 cycle_B: 1.907 idt_B: 0.279 
(epoch: 14, iters: 28, time: 0.336, data: 0.002) D_A: 0.072 G_A: 0.210 cycle_A: 1.051 idt_A: 0.350 D_B: 0.120 G_B: 0.440 cycle_B: 0.724 idt_B: 0.469 
(epoch: 14, iters: 128, time: 0.337, data: 0.002) D_A: 0.215 G_A: 0.377 cycle_A: 0.983 idt_A: 0.853 D_B: 0.199 G_B: 0.319 cycle_B: 2.085 idt_B: 0.307 
(epoch: 14, iters: 228, time: 1.002, data: 0.002) D_A: 0.044 G_A: 0.414 cycle_A: 1.699 idt_A: 0.520 D_B: 0.139 G_B: 0.186 cycle_B: 1.148 idt_B: 1.104 
(epoch: 14, iters: 328, time: 0.337, data: 0.002) D_A: 0.217 G_A: 0.301 cycle_A: 1.420 idt_A: 0.416 D_B: 0.060 G_B: 0.270 cycle_B: 1.098 idt_B: 0.503 
(epoch: 14, iters: 428, time: 0.337, data: 0.002) D_A: 0.215 G_A: 0.290 cycle_A: 1.150 idt_A: 0.489 D_B: 0.147 G_B: 0.585 cycle_B: 0.921 idt_B: 0.348 
(epoch: 14, iters: 528, time: 0.337, data: 0.002) D_A: 0.061 G_A: 0.393 cycle_A: 1.349 idt_A: 0.459 D_B: 0.211 G_B: 0.296 cycle_B: 1.468 idt_B: 0.374 
(epoch: 14, iters: 628, time: 1.035, data: 0.002) D_A: 0.485 G_A: 0.344 cycle_A: 1.849 idt_A: 0.280 D_B: 0.209 G_B: 0.687 cycle_B: 0.669 idt_B: 0.712 
(epoch: 14, iters: 728, time: 0.337, data: 0.002) D_A: 0.090 G_A: 0.707 cycle_A: 0.754 idt_A: 0.406 D_B: 0.279 G_B: 0.548 cycle_B: 0.656 idt_B: 0.261 
(epoch: 14, iters: 828, time: 0.337, data: 0.002) D_A: 0.350 G_A: 0.325 cycle_A: 1.361 idt_A: 0.485 D_B: 0.210 G_B: 0.173 cycle_B: 0.991 idt_B: 0.541 
(epoch: 14, iters: 928, time: 0.337, data: 0.002) D_A: 0.231 G_A: 0.800 cycle_A: 2.342 idt_A: 0.246 D_B: 0.150 G_B: 0.341 cycle_B: 0.471 idt_B: 1.080 
(epoch: 14, iters: 1028, time: 0.603, data: 0.002) D_A: 0.043 G_A: 0.695 cycle_A: 1.169 idt_A: 0.332 D_B: 0.176 G_B: 0.617 cycle_B: 0.703 idt_B: 0.415 
(epoch: 14, iters: 1128, time: 0.337, data: 0.002) D_A: 0.065 G_A: 0.720 cycle_A: 0.609 idt_A: 0.572 D_B: 0.215 G_B: 1.138 cycle_B: 1.901 idt_B: 0.237 
(epoch: 14, iters: 1228, time: 0.337, data: 0.002) D_A: 0.545 G_A: 0.722 cycle_A: 0.776 idt_A: 0.383 D_B: 0.183 G_B: 0.105 cycle_B: 0.898 idt_B: 0.340 
(epoch: 14, iters: 1328, time: 0.336, data: 0.002) D_A: 0.330 G_A: 0.114 cycle_A: 1.311 idt_A: 0.375 D_B: 0.339 G_B: 0.741 cycle_B: 1.016 idt_B: 0.469 
(epoch: 14, iters: 1428, time: 0.628, data: 0.002) D_A: 0.166 G_A: 0.263 cycle_A: 0.756 idt_A: 0.412 D_B: 0.245 G_B: 0.290 cycle_B: 0.891 idt_B: 0.344 
(epoch: 14, iters: 1528, time: 0.334, data: 0.002) D_A: 0.192 G_A: 0.155 cycle_A: 0.519 idt_A: 0.318 D_B: 0.311 G_B: 0.400 cycle_B: 0.540 idt_B: 0.179 
(epoch: 14, iters: 1628, time: 0.336, data: 0.002) D_A: 0.452 G_A: 0.388 cycle_A: 1.137 idt_A: 0.408 D_B: 0.459 G_B: 0.093 cycle_B: 0.870 idt_B: 0.848 
(epoch: 15, iters: 84, time: 0.335, data: 0.002) D_A: 0.388 G_A: 0.467 cycle_A: 0.563 idt_A: 0.350 D_B: 0.531 G_B: 0.028 cycle_B: 0.767 idt_B: 0.244 
(epoch: 15, iters: 184, time: 1.005, data: 0.002) D_A: 0.323 G_A: 0.137 cycle_A: 2.012 idt_A: 0.456 D_B: 0.222 G_B: 0.684 cycle_B: 1.175 idt_B: 0.763 
(epoch: 15, iters: 284, time: 0.334, data: 0.002) D_A: 0.242 G_A: 0.190 cycle_A: 0.748 idt_A: 0.282 D_B: 0.220 G_B: 0.388 cycle_B: 1.784 idt_B: 0.280 
(epoch: 15, iters: 384, time: 0.336, data: 0.002) D_A: 0.300 G_A: 1.324 cycle_A: 0.511 idt_A: 0.573 D_B: 0.109 G_B: 0.325 cycle_B: 1.540 idt_B: 0.212 
(epoch: 15, iters: 484, time: 0.333, data: 0.001) D_A: 0.339 G_A: 0.301 cycle_A: 0.573 idt_A: 0.274 D_B: 0.193 G_B: 0.364 cycle_B: 0.662 idt_B: 0.221 
(epoch: 15, iters: 584, time: 0.613, data: 0.002) D_A: 0.116 G_A: 0.340 cycle_A: 0.671 idt_A: 0.380 D_B: 0.162 G_B: 0.440 cycle_B: 0.954 idt_B: 0.327 
(epoch: 15, iters: 684, time: 0.335, data: 0.002) D_A: 0.049 G_A: 0.680 cycle_A: 0.638 idt_A: 0.346 D_B: 0.154 G_B: 0.168 cycle_B: 0.818 idt_B: 0.299 
(epoch: 15, iters: 784, time: 0.336, data: 0.002) D_A: 0.323 G_A: 1.223 cycle_A: 0.836 idt_A: 0.300 D_B: 0.099 G_B: 0.411 cycle_B: 0.675 idt_B: 0.348 
(epoch: 15, iters: 884, time: 0.333, data: 0.002) D_A: 0.276 G_A: 0.147 cycle_A: 0.660 idt_A: 0.425 D_B: 0.295 G_B: 0.235 cycle_B: 0.845 idt_B: 0.270 
(epoch: 15, iters: 984, time: 1.022, data: 0.002) D_A: 0.247 G_A: 0.256 cycle_A: 0.853 idt_A: 0.351 D_B: 0.204 G_B: 0.321 cycle_B: 0.779 idt_B: 0.301 
(epoch: 15, iters: 1084, time: 0.337, data: 0.002) D_A: 0.087 G_A: 0.194 cycle_A: 1.368 idt_A: 0.611 D_B: 0.215 G_B: 0.257 cycle_B: 1.666 idt_B: 0.350 
(epoch: 15, iters: 1184, time: 0.336, data: 0.002) D_A: 0.098 G_A: 0.188 cycle_A: 0.630 idt_A: 0.203 D_B: 0.245 G_B: 0.525 cycle_B: 0.641 idt_B: 0.247 
(epoch: 15, iters: 1284, time: 0.336, data: 0.002) D_A: 0.101 G_A: 0.578 cycle_A: 1.373 idt_A: 0.335 D_B: 0.099 G_B: 0.173 cycle_B: 0.790 idt_B: 0.360 
(epoch: 15, iters: 1384, time: 0.628, data: 0.001) D_A: 0.220 G_A: 0.752 cycle_A: 1.994 idt_A: 0.252 D_B: 0.205 G_B: 0.252 cycle_B: 0.727 idt_B: 0.728 
(epoch: 15, iters: 1484, time: 0.336, data: 0.002) D_A: 0.056 G_A: 0.506 cycle_A: 1.609 idt_A: 0.331 D_B: 0.093 G_B: 0.356 cycle_B: 0.709 idt_B: 0.905 
(epoch: 15, iters: 1584, time: 0.336, data: 0.002) D_A: 0.098 G_A: 0.366 cycle_A: 0.688 idt_A: 0.244 D_B: 0.271 G_B: 0.427 cycle_B: 0.500 idt_B: 0.432 
(epoch: 16, iters: 40, time: 0.336, data: 0.002) D_A: 0.187 G_A: 0.628 cycle_A: 0.800 idt_A: 0.412 D_B: 0.232 G_B: 0.459 cycle_B: 0.972 idt_B: 0.332 
(epoch: 16, iters: 140, time: 1.064, data: 0.002) D_A: 0.277 G_A: 0.534 cycle_A: 0.632 idt_A: 0.276 D_B: 0.302 G_B: 0.090 cycle_B: 0.522 idt_B: 0.240 
(epoch: 16, iters: 240, time: 0.336, data: 0.002) D_A: 0.091 G_A: 0.554 cycle_A: 1.967 idt_A: 0.312 D_B: 0.177 G_B: 0.226 cycle_B: 0.583 idt_B: 1.022 
(epoch: 16, iters: 340, time: 0.337, data: 0.002) D_A: 0.258 G_A: 0.447 cycle_A: 1.416 idt_A: 0.540 D_B: 0.185 G_B: 0.455 cycle_B: 1.467 idt_B: 0.641 
(epoch: 16, iters: 440, time: 0.336, data: 0.002) D_A: 0.078 G_A: 0.422 cycle_A: 0.597 idt_A: 0.297 D_B: 0.202 G_B: 0.765 cycle_B: 1.073 idt_B: 0.304 
(epoch: 16, iters: 540, time: 0.600, data: 0.002) D_A: 0.067 G_A: 0.572 cycle_A: 0.846 idt_A: 0.617 D_B: 0.240 G_B: 0.501 cycle_B: 1.071 idt_B: 0.358 
(epoch: 16, iters: 640, time: 0.337, data: 0.002) D_A: 0.224 G_A: 0.188 cycle_A: 0.962 idt_A: 0.480 D_B: 0.361 G_B: 0.860 cycle_B: 1.152 idt_B: 0.294 
(epoch: 16, iters: 740, time: 0.336, data: 0.002) D_A: 0.262 G_A: 0.456 cycle_A: 1.066 idt_A: 0.230 D_B: 0.267 G_B: 0.342 cycle_B: 0.613 idt_B: 0.361 
(epoch: 16, iters: 840, time: 0.336, data: 0.002) D_A: 0.484 G_A: 0.258 cycle_A: 0.757 idt_A: 0.639 D_B: 0.283 G_B: 0.472 cycle_B: 1.063 idt_B: 0.294 
(epoch: 16, iters: 940, time: 0.615, data: 0.001) D_A: 0.342 G_A: 1.103 cycle_A: 0.682 idt_A: 0.281 D_B: 0.257 G_B: 0.140 cycle_B: 0.774 idt_B: 0.247 
(epoch: 16, iters: 1040, time: 0.336, data: 0.002) D_A: 0.228 G_A: 0.462 cycle_A: 0.779 idt_A: 0.456 D_B: 0.330 G_B: 0.013 cycle_B: 1.200 idt_B: 0.315 
(epoch: 16, iters: 1140, time: 0.337, data: 0.002) D_A: 0.246 G_A: 0.276 cycle_A: 0.326 idt_A: 0.247 D_B: 0.209 G_B: 0.385 cycle_B: 0.505 idt_B: 0.170 
